0.6026,0.071903,0.047199,0.036473,0.009659,0.0743541,0.000825,0.247015,0.05477,0.04938,0.104248,0.026986,0.0048186,0.0008503,0.0008503,0.065762,0.07427,0.00142,0.03544,0.038832,0.012472,0.10091,0.027211,0.0034014,0.011905,0,0,0,0,0,0,0,0,0,0.0044108,0.005198,0.010046,0.019587,0.04202,0.0038,0.07428,0.00136,0.005718,0.004586,0.0002936,0.0007087,0.00145776,8.35E-05,0,0.0013743,0.02698,1,0
1.7277,0.010282,0.106374,0.193124,0.088233,0.1228277,0.011957,0.009396,0.077787,0.22246,0.202589,0.10445,0,0,0.0075496,0.046336,0.157386,0.122979,0.06646,0.069929,0.15193,0.041527,0.036658,0.036659,0.035562,0.02845,0,0,0,0,0,0,0,0.0017381,0.0022457,0.00456,0.013693,0.002816,0.00164,0.01127,0.02545,0.006578,0.000501,0.004855,0.0079678,0.0026076,0.00065189,0,0,0,0.15323,1,0
1.0125,0.029886,0.142564,0.089805,0.016161,0.0032904,0.021001,0.062028,0.119488,0.15002,0.07082,0.213486,0.00230447,0.0017523,0.039467,0.049135,0.02201,0.08289,0.0203,0.143025,0.058933,0.031215,0.0737157,0.065574,0,0,0,0,0,0,0,0,0,0.00334552,0.0010926,0.004778,1.00E-06,0.007278,0.03485,0.00196,0.01954,0.04547,0.004706,0.018002,0.007631,0.0035721,0.0016983,0.00305683,0.00031701,0.00060569,0.08045,1,0
0.4104,0.0026316,0.005247,0.025831,0.033726,0.009186,0.026703,0.06151,0.05524,0.08916,0.0026316,0.0945939,0.0013495,0.0147595,0.0341794,0.006893,0.10868,0.08897,0.0301,0.041843,0.040611,0.01487,0.030979,0,0,0.021066,0,0.045849,0,0,0,0,0.0026441,0.00528565,0.0021001,0.011049,0.015703,0.02513,0.04423,0.02125,0.03405,0.00268,0.034231,0.005952,0.0101315,0.0016041,0.0016016,0.00052625,0.00053135,0,0.00394,0,1
0.0918,0.041602,0.093062,0.065874,0.02835,0.0128639,0.000292,0.026696,0.01967,0.21265,0.02237,0.06912,0.0002185,0.0233428,0.008726,0.048547,0.00636,0.0788,0.02316,0.115356,0.083206,0.000974,0.0478728,0.016031,0.010687,0.008621,0.0763547,0,0,0,0,0,0.0021746,0.0012426,0.0033957,0.001956,0.020983,0.026624,0.02388,0.01222,0.00982,0.023873,0.01544,0.003073,0.002433,0.0026083,0.0048044,0.0003322,0.00031066,0,0.06105,1,0
0.1377,0.035569,0.116608,0.019598,0.074874,0.006271,0.02056,0.05833,0.060128,0.157247,0.043303,0.04199,0,0.0012315,0.001403,0.02213,0.00094,0.03828,0.047888,0.007217,0.008882,0,0,0,0,0,0,0,0,0,0,0,0,0.0011422,0.0028361,0.00562,0.004381,0.011166,0.00189,0.01044,0.01601,0.02923,0.006694,0.007249,0.001636,0.0016744,0.0028685,0.0017036,0,0,0.067,0,1
0.7576,0.1390468,0.327607,0.113311,0.017137,0.0057106,0.034269,0.082037,0.366138,0.236481,0.047582,0.2417184,0,0.011745,0.01626958,0.0343046,0.141627,0.20612,0.15233,0.085587,0.035761,0.1084186,0.086064,0.068772,0.090168,0.037188,0.020377,0.0020377,0.0040754,0,0,0.023943,0.0031179,0.0031138,0.0027741,0.000217,0.008639,0.052481,0.0758,0.01424,0.03168,0.015751,0.027202,0.0290817,0.02271457,0.00740984,0.00304689,0,0,0,0.05269,1,0
0.3975,0.072798,0.113479,0.11316,0.012848,0.009336,0.005868,0.006793,0.027124,0.03525,0.145804,0.071436,0.00073206,0.0021962,0.0074199,0.048289,0.096853,0.02065,0.02282,0.01467,0.06194,0.12086,0.036078,0.014822,0.012445,0.0073206,0,0,0,0,0,0,0,0.00062735,0.0009085,0.0025673,0.002621,0.011581,0.02944,0.00618,0.01554,0.00575,0.005526,0.001182,0.0001513,0.0005948,0.0005661,0.00031368,0,0.00031368,0.03579,1,0
0.1552,0,0.0266905,0.013051,0.024339,0.0151672,0.020106,0.05174,0.07373,0.002,0.0041152,0.015328,0,0,0.010146,0.005432,0.13899,0.01778,0.08892,0.01454,0.072186,0.031764,0.053665,0.03534,0,0,0,0,0,0,0,0,0,0.0013879,0.0012635,0.003344,0.00324,0.003366,0.02209,0.00601,0.01382,0.00192,0.002476,0.007793,0.0005335,0.0011031,0.00069396,0,0,0,0.02859,0,1
0.0128,0.112785,0.252634,0.02707,0.006265,0.0832082,0.223309,0.060647,0.006767,0.02381,0.018045,0.160145,0,0.009161,0.002998,0.029026,0.15016,0.18805,0.12095,0.061916,0.022781,0.1336886,0.095055,0.088717,0.031869,0.023256,0.03273,0,0.010336,0,0,0,0,0.0071397,0.0031992,0.004262,0.020433,0.002217,0.015,0.03417,0.06921,0.009341,0.026831,0.025301,0.0173033,0.006057,0.0011216,0.00039017,0,0,0.0206,1,0
0.0854,0,0.0112556,0.017577,0.0519965,0.025671,0.045094,0.00208,0.0512,0.19878,0.001944,0.065969,0.0001644,0.0059493,0.0168613,0.003329,0.00362,0.06777,0.05956,0.01905,0.002794,0.001644,0.0384729,0.000498,0,0,0,0,0,0,0,0,0.00030637,0.00030242,0.0005916,0.000848,0.007846,0.00282,0.01682,0.00628,0.01208,0.006055,0.001102,0.006364,0.0014946,0.0006326,0.0012426,0.00336612,1.32E-06,0.00030769,0.00441,0,1
0.0317,0.018134,0.005695,0.126977,0.078211,0.069346,0.105641,0.06021,0.13445,0.23011,0.03217,0.10842,0,0.003629,0.001269,0.082549,0.20441,0.01817,0.03189,0.028415,0.021387,0.067956,0.087719,0.062865,0,0,0,0,0,0,0,0,0,0.0009399,0.0031802,0.004035,0.01464,0.008488,0.02214,0.04104,0.0096,0.00078,0.022861,0.009134,0.006741,0.0019747,0.0063512,0.00157592,0,0,0.16484,1,0
0.2153,0.012281,0.047129,0.08177,0.024742,0.000232,0.003175,0.04061,0.01659,0.038787,0.06225,0.070274,0.00123,0.00369,0.0160181,0.040091,0.02819,0.05001,0.11095,0.040152,0.048324,0.0062063,0.005504,0.02337,0.0142269,0.015625,0.020096,0.0073801,0,0,0.00246,0.095941,0,0.0047344,0.0015534,0.0058482,0.006058,0.006223,0.00679,0.00982,0.00108,0.008647,0.003349,0.005638,0.0051986,1.23E-05,0.0026096,0,0,0,0.08063,1,0
0.0892,0.0010854,0.0091284,0.008282,0.0064474,0.001324,0.018192,0.059351,0.0329,0.02756,0.04288,0.029522,0.0010893,0.0010881,0.010933,0.02384,0.01398,0.11424,0.03145,0.04919,0.050176,0.024011,0.0305451,0.083997,0.0620854,0.0010893,0,0,0,0,0,0,0,0.00091308,0.0039305,0.010336,0.000834,0.003281,0.01859,0.01905,0.0095,0.02615,0.01926,0.008695,0.0017073,0.0041156,0.0001059,0.00089987,0,0.00046318,0.00849,0,1
0.6365,0.053916,0.055257,0.022557,0.006083,0.028209,0.006731,0.260499,0.049651,0.03649,0.23705,0.20342,0.001912,0,0.0063868,0.047899,0.06091,0.11359,0.025182,0.01341,0.019396,0.0126618,0.012865,0.000651,0.0011696,0,0.026769,0.080306,0.020482,0,0.047801,0.017208,0,0.0006303,0.0002794,0.000621,0.013984,0.019072,0.0208,0.01911,0.03496,0.015294,0.002681,0.009061,0.015725,0.0015043,0.0009097,0,0,0,0.00597,1,0
1.1143,0.0327536,0.078982,0.09768,0.048261,0.036666,0.10159,0.116957,0.0358,0.205797,0.1194236,0.236405,0,0.020779,0.0192513,0.1940387,0.222,0.06906,0.035447,0.064476,0.015126,0.045378,0.10084,0.13109,0.020168,0,0.11261,0,0,0,0,0,0,0,0.0058285,0.021433,0.043064,0.047217,0.03318,0.00752,0.03352,0.02924,0.025878,0.042301,0.0208406,0.0068771,0.0004146,0,0,0,0.07683,0,1
0.2309,0.013594,0.006575,0.013029,0.0156519,0.037838,0.0357803,0.071924,0.01735,0.28419,0.0856,0.05909,0,0.0038071,0.028823,0.019172,0.0821,0.10146,0.0765,0.04008,0.113585,0.011358,0.001085,0.0050761,0,0,0,0,0,0,0,0,0.0022014,0.000788,0.0013446,0.001513,0.007308,0.02197,0.00116,0.01815,0.00153,0.008746,0.004722,0.00743,0.000963,0.0025611,0.0003596,4.06E-05,0.00035336,0,0.00721,0,1
0.3596,0.0062079,0.001042,0.045331,0.000695,0.0079681,0.0183913,0.050126,0.08072,0.14596,0.064527,0.021928,0,4.29E-05,0.006955,0.009139,0.07548,0.14994,0.07554,0.028519,0.024132,0.007023,0.046336,0.0228033,0.0176636,0.040039,0.092773,0,0.051758,0,0,0,0,0.001609,0.0040342,0.00082,0.009693,0.018153,0.00818,0.00262,0.02393,0.012,0.014133,0.007639,0.0104671,0.0016103,0.0008045,0.00040322,0,0,0.04082,0,1
0.244,0.021212,0.028238,0.001126,0.006865,0.0123624,0.004317,0.092353,0.02628,0.20297,0.010217,0.013622,0.0020789,0.0028777,0.0182642,0.020615,0.13295,0.12569,0.193321,0.067877,0.103332,0.0679542,0.0211069,0.0014388,0.0049566,0.0045162,0.0066366,0.0031184,0,0,0,0.16403,0,0.002187,0.011351,0.000892,0.008844,0.008436,0.03627,0.0379,0.02585,0.02094,0.023972,0.012654,0.0062953,0.010035,0.0048097,0.00063385,0,0.0010935,0.08465,1,0
0.0338,0.016424,0.038373,0.07466,0.002349,0.09781,0.01793,0.021,0.060259,0.014671,0.116866,0.02238,0.0043728,0.0014004,0.01706,0.01849,0.01169,0.01454,0.01622,0.0502,0.021931,0.019051,0.008399,0.013011,0,0.0010493,0,0,0,0,0,0,0,0.0001645,0.0023188,0.0032737,0.004822,0.003006,0.00655,0.01831,0.00562,0.02343,0.0093,0.0083,0.003978,0.000814,0.0004802,0.0023754,0.00044683,0.00044683,0.00645,0,1
0.5249,0.037791,0.078953,0.00337,0.012326,0.00686,0.0693,0.07628,0.02279,0.00337,0.006163,0.03679,0.00093197,0.0081861,0.010296,0.06222,0.04303,0.189746,0.085697,0.061442,0.02529,0.060466,0.037279,0.042714,0,0,0,0,0,0,0,0,0,0.0023557,0.0008423,0.017119,0.04717,0.032005,0.01968,0.07247,0.0402,0.00465,0.008463,0.01455,0.009716,0.004834,0.0040159,0.0047114,0,0.0011534,0.02675,1,0
0.1924,0.026922,0.002329,0.018926,0.013662,0.01566,0.023022,0.009968,0.038839,0.04124,0.09421,0.12697,0,0,0.025091,0.00217,0.01921,0.00893,0.02039,0.00782,0.0018652,0.026718,0,0,0.039122,0.013359,0,0.031489,0.022648,0.096972,0.013359,0.061069,0,0.0029876,2.17E-05,0.0083955,0.01148,0.008352,0.0077,0.0165,0.0476,0.003312,0.005954,0.000557,0.006132,0.0002108,0.0033928,0.0016586,0,0,0.00187,0,1
0.1051,0.036742,0.07366,0.10696,0.026343,0.078818,0.052366,0.007163,0.026504,0.06638,0.019068,0.005444,0.00096712,0,0.0123829,0.010368,0.020953,0.00878,0.06804,0.04014,0.026017,0.105293,0.01555,0.007329,0.073501,0.0048356,0.024178,0.012573,0,0,0,0,0,0.00122,0.0008391,0.000256,0.00035,0.020801,0.0032,0.01383,0.01873,0.00214,0.005474,0.006459,0.0019043,0.00078756,0.00132116,0.00081334,0,0,5.00E-05,0,1
0.0289,0.0630577,0.048549,0.012276,0.044085,0.07031,0.32422,0.03906,0.029576,0.227121,0.0971,0.03867,0,0,0.0509401,0.00717,0.0174,0.122745,0.002345,0.035656,0.143468,0.0440172,0.004827,0.187083,0.085515,0.0077605,0.033159,0,0,0,0,0,0,0.0007568,0.0007568,0.0033711,0.000403,0.003119,0.00289,0.01103,0.00983,0.00022,0.007029,0.006627,0.0158581,0.0056369,0.0045697,0.00076161,0,0,0.03073,0,1
0.0899,0.0223402,0.025804,0.037461,0.000975,0.0092308,0.000622,0.046051,0.00604,0.12853,0.1046,0.081044,0,0.0010297,0.003167,0.028057,0.107037,0.059377,0.16186,0.03277,0.110492,0.104093,0.040852,0.027523,0.013252,0.017329,0.022426,0.04893,0,0,0,0,0,0.00041378,0.0027533,0.010156,0.010531,0.013826,0.03195,0.02452,0.03703,0.02429,0.004279,0.002512,0.0073126,0.0006092,0.0018656,0.00045889,0,0,0.01312,0,1
0.4603,0.029144,0.003771,0.07693,0.049518,0.06161,0.076638,0.078113,0.030884,0.04271,0.08245,0.12554,0.00073206,0.0021962,0.02538,0.180649,0.30235,0.091324,0.1955237,0.11347,0.0613259,0.014091,0.032505,0.04246,0.012445,0.0073206,0,0,0,0,0,0,0,0.00147345,0.005894,0.016223,0.014917,0.002537,0.01256,0.03849,0.0602,0.01936,0.018578,0.029062,0.0023484,0.0030564,0.0015684,0.00031368,0,0.00031368,0.01505,1,0
0.2437,0.0160435,0.033013,0.141245,0.000925,0.01086,0.02604,0.069422,0.014809,0.01518,0.007034,0.02403,0.0060976,0.0128155,0.04828,0.03047,0.00796,0.01864,0.082326,0.011102,0.01577,0,0,0,0,0,0,0,0,0,0,0,0,0.00040306,0.0016123,0.0062506,0.002097,0.00335,0.017023,0.0302,0.05397,0.0055,0.0416,0.02982,0.01148,0.002578,0.0178087,0.0042131,0.001021,0.00089206,0.00297,0,1
0.0787,0.013699,0.02074,0.03834,0.007798,0.04119,0.00828,0.014935,0.005993,0.001808,0.022831,0.086539,0,0.0017544,0.009236,0.011369,0.01362,0.11306,0.06921,0.109799,0.008948,0.020493,0.085672,0.047267,0,0,0,0,0,0,0,0,0,0,0.0006842,0.003884,0.004854,0.004273,0.00276,0.00614,0.01542,0.005268,0.004735,0.001018,0.0029201,0.0018318,0.00089971,0,0,0,0.01386,0,1
0.3287,0.0613395,0.038653,0.111001,0.042877,0.0714,0.03532,0.006506,0.019353,0.00111,0.031753,0.00665,0,0.0014588,0.043921,0.07564,0.06258,0.00274,0.082554,0.041755,0.047848,0.0099404,0.025845,0.0099404,0,0,0,0,0,0,0,0,0,0.00050686,0.00070238,0.0056706,0.007609,0.006142,0.016181,0.01939,0.00688,0.01184,0.03037,0.028922,0.031187,0.01008,0.0012369,0.004681,0.0012092,0,0.0162,0,1
0.2316,0.074736,0.032691,0.055285,0.015534,0.026898,0.072352,0.044135,0.088995,0.03401,0.12679,0.18128,0,0.0033557,0.025343,0.07284,0.07872,0.01974,0.043023,0.021675,0.011194,0.026119,0.024254,0.026119,0,0,0,0.0016779,0,0,0,0.16779,0,0.0007166,0.0036502,0.013801,0.008487,0.014069,0.00887,0.01206,0.03244,0.009268,0.012149,0.01581,0.0032918,0.0033367,0.0038238,0.0029784,0.0014892,0.0007446,0.15378,1,0
1.4701,0.062443,0.109667,0.114279,0.004674,0.0190653,0.0320069,0.022788,0.04762,0.1642,0.10062,0.09137,0.0024038,0.0021882,0.0085372,0.078683,0.15323,0.05943,0.11116,0.166637,0.0634702,0.0481849,0.0036058,0.021882,0.020788,0.019694,0.045952,0.10066,0.0032823,0,0,0,0,0.00047962,0.0022987,0.0065118,0.018912,0.043352,0.07677,0.00697,0.09437,0.01739,0.003629,0.012958,0.0085894,0.0006265,0.00283015,0,0,0,0.11945,1,0
0.1943,0.01368,0.137483,0.07045,0.022914,0.05814,0.05489,0.03078,0.096614,0.077806,0.003249,0.06143,0.00028753,0.0018639,0.0138304,0.059735,0.17073,0.00988,0.03408,0.120472,0.03143,0.014357,0.015328,0.0073171,0.063415,0,0,0,0,0,0,0,0,0.0040486,0.0007789,0.008515,0.019918,0.010106,0.03004,0.01812,0.02094,0.00552,0.014661,0.0011,0.001117,0.00518863,0.002494,0.0023135,0,0.0005817,0.07584,0,1
0.1595,0.0038132,0.003552,0.007636,0.008814,0.0061426,0.004012,0.08648,0.05107,0.02804,0.0337072,0.0478744,0,0,0.00140508,0.0025361,0.018086,0.02486,0.03442,0.05309,0.03343,0.00983,0.015486,0.035588,0.061451,0.010385,4.40E-05,0.0020377,0.0040754,0,0,0.023943,0.0031179,0.0026343,0.0034717,0.000301,0.003594,0.0044,0.00317,0.00925,0.0023,0.002427,0.000573,0.0055217,0.00224317,0.00056078,0.0001595,0,0,0,0.02274,0,1
1.8012,0.006314,0.047984,0.010846,0.0024931,0.052226,0.41123,0.115747,0.064691,0.189442,0.413505,0.07971,0,0.008669,0.077402,0.08867,0.03052,0.0665,0.055165,0.083591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009973,0.0106055,0.0257744,0.02091,0.107746,0.07334,0.09801,0.05621,0.160086,0.077463,0.025677,0.008126,0.0054379,0.0033535,0.0010272,0,0.07863,1,0
0.1492,0.007976,0.004813,0.01146,0.001466,0.01036,0.098235,0.000825,0.05143,0.01586,0.14283,0.08697,0.0021142,0,0.0084567,0.081937,0.189802,0.07409,0.02603,0.01484,0.172139,0.071976,0.015316,0.010571,0.020202,0,0,0.046465,0,0,0,0,0.0031056,0.00320007,0.0095055,0.019109,0.015036,0.00581,0.00731,0.0017,0.01016,0.010503,0.012588,0.004223,0.0002834,0.0028222,0,0,0,0,0.02682,0,1
0.4883,0.079464,0.085,0.141786,0.102679,0.065179,0.00875,0.03357,0.12929,0.30214,0.000357,0.051628,0,0,0.0108052,0.074802,0.21888,0.0602,0.060262,0.094301,0.0554825,0.016044,0.011068,0.007658,0,0,0,0,0,0,0,0,0.0021882,0.0017991,0.0023246,0.007186,0.010988,0.007919,0.02906,0.00798,0.02164,0.005004,0.001509,0.001616,0.0015563,0.0047166,0.0015464,0,0,0,0.02104,1,0
0.3268,0.015306,0.041572,0.00944,0.029806,0.0115,0.11143,0.005319,0.005795,0.007189,0.022109,0.1034962,0,0.0021262,0.0042523,0.0179086,0.0157,0.06156,0.0082,0.061562,0.023652,0.001193,0.035465,0.029336,0.040856,0.005469,0.0490431,0.026638,0.014883,0.056649,0,0.030475,0,0.0012703,0.0155484,0.0181091,0.012567,0.003465,0.00354,0.01667,0.03104,0.01326,0.003212,0.0025205,0.003981,0.00187641,0.00130055,0.00065531,0,0,0.02486,0,1
1.2066,0.028327,0.048671,0.01508,0.024067,0.057179,0.111833,0.017352,0.095093,0.05494,0.07364,0.158157,0,0,0.010076,0.0282247,0.015824,0.09448,0.0434,0.01995,0.004401,0.138089,0.037547,0.038911,0.031792,0.017341,0,0,0,0,0,0,0,0.0022961,0.0007483,3.10E-05,0.002738,0.028408,0.01811,0.02928,0.01823,0.016598,0.009203,0.017929,0.005276,0.00053735,0.0026867,0.0010747,0,0,0.07006,1,0
0.1258,0.022858,0.058643,0.01505,0.010275,0.005791,0.007806,0.003088,0.02518,0.04172,0.12909,0.00813,0,0.0063926,0.003744,0.02629,0.01704,0.06224,0.035999,0.015353,0.0111189,0.0303798,0.050402,0.041284,0.019878,0,0,0,0,0,0,0,0,0.0012048,0.0028851,0.000315,0.00451,0.003566,0.02273,0.0081,0.03717,0.00023,0.011355,0.00196,0.009176,0.0026733,0.0015435,0.000127,0,0,0.00446,0,1
2.6555,0,0.0094061,0.024449,0.009474,0.004199,0.14815,0.283569,0.19215,0.25049,0.0094061,0.001215,0.00098912,0,0.024771,0.135125,0.109787,0.126239,0.0006,0.06752,0.149914,0.05386,0.0518259,0.034619,0.03363,0.0029674,0,0,0,0,0,0,0,0.0011543,0.0028575,0.003184,0.000595,0.027358,0.10522,0.01481,0.04182,0.0069,0.040425,0.010891,0.0146818,0.00351927,0.0052242,0.00247444,0.00038476,0,0.00042,1,0
0.1563,0.0200426,0.015084,0.013841,0.018452,0.019802,0.002252,0.05635,0.01986,0.0213,0.00969,0.03523,0,0.0011765,0.0039338,0.00984,0.001226,0.10437,0.06612,0.05499,0.04637,0.056302,0.012782,0.047904,0.030233,0.0327083,0.0037623,0.06875,0,0,0,0,0,0.0004064,0.0066461,0.007774,0.015062,0.001248,0.02156,0.00545,0.00713,0.004716,0.005426,0.004607,0.0031678,0.00035068,0.00103999,0.00097229,0,0,0.02773,0,1
0.0468,0.03674,0.079231,0.08227,0.025824,0.078022,0.1350962,0.006814,0.159303,0.01696,0.034985,0.108333,0,0,0.0031794,0.03065,0.10893,0.10354,0.08951,0.03767,0.008102,0.120693,0.008871,0.018892,0.027586,0,0,0,0,0,0,0,0,0.0028341,0.000908,0.00165,0.007866,0.01938,0.03498,0.02483,0.05745,0.004324,0.002367,0.01476,0.0057915,0.00165965,0.0008559,0.0010747,0,0,0.09736,1,0
1.8134,0.0047513,0.015004,0.030085,0.016812,0.012947,0.008004,0.0328,0.05679,0.09956,0.03759,0.069099,0,0.0011765,0.0070588,0.017797,0.086511,0.04979,0.01444,0.04063,0.059656,0.010383,0.072286,0.055861,0.005782,0.04,0.0035294,0,0,0,0,0,0.0042083,0.0023435,0.0058806,0.007355,0.00528,0.000361,0.03047,0.02291,0.00564,0.002559,0.023452,0.005888,0.00676616,0.00056596,0.0014584,0.00097229,0,0,0.06913,1,0
0.409,0.070073,0.009031,0.048729,0.021183,0.061859,0.06416,0.078777,0.031937,0.011741,0.00563,0.00437,0,0.0112196,0.0032931,0.012929,0.02315,0.05692,0.11071,0.08304,0.027082,0.107818,0.096597,0.020856,0.016465,0,0,0,0,0,0,0,0,0,0.004865,0.0056411,0.010712,0.002977,0.01622,0.00426,0.02235,0.001966,0.003442,0.0041,0.001069,0.0017325,0.0010418,0.0023563,0,0,0.03721,0,1
0.9226,0.078256,0.043767,0.124122,0.029062,0.01243,0.003502,0.084736,0.09401,0.18803,0.075631,0.02134,0.0029112,0.0076046,0.0050503,0.009982,0.12621,0.05708,0.17126,0.149666,0.005938,0.0488652,0,0.08365,0.0095057,0,0,0,0,0,0,0,0,0.0022844,0.0041652,0.008702,0.000876,0.018929,0.02293,0.0079,0.03636,0.002389,0.007827,0.011319,0.003065,0.0033167,0.0007272,0.00081235,0.00081235,0.0011848,0.00901,1,0
0.1105,0.001587,0.014286,0.015873,0.026984,0.011111,0.022222,0.080948,0.02698,0.11428,0.05397,0.03026,0,0.0032189,0.032937,0.00204,0.018,0.07432,0.029501,0.1498133,0.042298,0.031116,0.02897,0.035408,0,0.045064,0.021459,0,0,0,0,0,0.0010045,0.00212708,0.0021876,0.0048142,0.01081,0.01078,0.02525,0.02804,0.00528,0.0198,0.0165,0.014432,0.016375,0.0077731,0.00363378,0.0010045,0,0,0.02419,0,1
1.661,0.014921,0.041875,0.108966,0.049059,0.087766,0.044989,0.02076,0.099389,0.1314,0.107704,0.26932,0,0.017157,0.02451,0.043678,0.1697,0.0357,0.04387,0.1125861,0.181567,0.0090651,0.084701,0.028358,0,0,0,0,0,0,0,0,0,0,0.0001874,0.000307,0.003681,0.029071,0.04386,0.00757,0.00755,0.027517,0.015337,0.008555,0.0107699,0.00872498,0.0051975,0,0,0,0.01843,1,0
0.415,0.0194761,0.022978,0.05867,0.084421,0.090943,0.03403,0.039008,0.241924,0.256864,0.227271,0.203189,0.0016708,0.0002591,0.03881,0.01972,0.07709,0.02096,0.092407,0.117362,0.0378528,0.050248,0.018871,0.079835,0.0091896,0.046784,0,0,0,0,0,0,0,0.0013779,0.0031002,0.01147679,0.0175,0.005107,0.03238,0.04834,0.02326,0.034467,0.000208,0.012259,0.0375992,0.0071753,0.0077547,0.00057974,0.00092421,0,0.07183,1,0
0.0724,0.06829,0.063084,0.11227,0.03299,0.005209,0.015046,0.041088,0.01505,0.022568,0.107062,0.09944,0,0.0096774,0.012853,0.0504,0.0585,0.01979,0.005082,0.020062,0.0389956,0.054146,0.066372,0.0393161,0.10484,0,0,0,0,0,0,0,0,0,0.0013083,0.0084319,0.018366,0.021791,0.02548,0.03571,0.01175,0.01495,0.025912,0.010307,0.004249,0.0024716,0.00234207,0,0,0,0.02222,0,1
0.603,0.090909,0.017611,0.073822,0.029462,0.125889,0.022608,0.0211,0.23853,0.15269,0.097238,0.07319,0,0.0054496,0.034715,0.15225,0.04761,0.04698,0.061484,0.0220422,0.03949,0.072207,0.02861,0.12534,0,0,0,0,0,0,0,0,0,0.0048691,0.006505,0.004871,0.026708,0.009134,0.02626,0.05179,0.06727,0.0659,0.045956,0.00683,0.008941,0.0044696,0.00412726,0.0030432,0,0,0.02015,1,0
0.2901,0.0075569,0.0547669,0.01813,0.019587,0.011301,0.017715,0.062433,0.040383,0.10533,0.057187,0.015471,0,0,0,0.0278285,0.042545,0.03534,0.125439,0.089302,0.017196,0.168135,0.079981,0.016976,0.054353,0.069358,0.036058,0.067308,0.033654,0,0,0,0,0.0005122,0.00306,0.008104,0.010231,0.006462,0.04214,0.03247,0.02663,0.008642,0.004872,0.014565,0.0031521,0.0012346,0,0,0,0,0.00419,0,1
0.2105,0.0023265,0.020068,0.013088,0.012571,0.029862,0.028196,0.00379,0.02547,0.01804,6.70E-05,0.02338,0.002448,0.007692,0.039464,0.13712,0.06029,0.06047,0.05789,0.025149,0.036784,0.0697151,0.041667,0.013889,0,0,0,0,0,0,0,0,0,0.002001,0.0006872,0.002472,0.010785,0.012795,0.05612,0.0207,0.01167,0.01573,0.002368,0.013437,0.009608,0.0032027,0.0037404,0.0006124,0.00050025,0.00050025,0.02986,0,1
0.241,0.0750395,0.033961,0.021969,0.012505,0.041605,0.059842,0.091445,0.00076,0.11105,0.02728,0.089559,0.0019841,0.0019841,0.0006694,0.061561,0.01891,0.09254,0.143856,0.050617,0.003074,0.065053,0.024206,0.02118,0.039532,0.040847,0.075643,0,0,0,0,0,0,0.005284,0.000256,0.005232,0.007862,0.002393,0.02958,0.02498,0.05479,0.005265,0.000296,0.000176,0.0004322,0.0005164,0.00114886,0.00083264,0,0,0.02152,0,1
1.287,0.089195,0.007657,0.02279,0.089195,0.074383,0.229818,0.076506,0.051022,0.099171,0.184621,0.042225,0,0.002584,0.012651,0.001907,0.035552,0.07861,0.121691,0.035373,0.10761,0.100752,0.009884,0.039033,0.014387,0.023256,0.010704,0,0.018298,0,0,0,0.010476,0.0045438,0.0062304,0.010326,0.02399,0.013982,0.02493,0.00868,0.05462,0.009011,0.034547,0.00981,0.0024332,0.0015607,0.002341,0.00039017,0,0,0.09622,1,0
3.6356,0.050847,0.058504,0.017763,0.008204,0.005191,0.022697,0.29204,0.27222,0.32409,0.12288,0.24775,0.00072245,0.0029199,0.07741855,0.226148,0.213083,0.02961,0.136523,0.137273,0.04963,0.0722951,0.045147,0.051746,0.021068,0.025583,0.020316,0.034612,0,0,0,0,0,0.0046518,0.0071056,0.0072154,0.01152,0.0933305,0.170124,0.03383,0.12454,0.06348,0.090036,0.020653,0.0111881,0.00639965,0.008661,0.0021606,0.0006592,0,0.06047,1,0
0.2584,0.017402,0.06816,0.02843,0.044912,0.0410263,0.0159599,0.058109,0.05415,0.00183,0.05056,0.09129,0.0024038,0,0.0012019,0.018029,0.03246,0.04567,0.0012,0.161062,0.016827,0.0468752,0.0240382,0,0.022837,0.015625,0.034856,0,0,0,0,0,0,0.0047344,0.0026391,2.90E-05,0.000969,0.004347,0.00801,0.0021,0.00585,0.000853,0.000609,0.002608,0.0031684,0.0021119,0.00052715,0,0,0,0.00891,0,1
0.7388,0.0295092,0.05069,0.026882,0.010491,0.0237525,0.029366,0.000606,0.004198,0.16857,0.120284,0.105404,0,0,0.0023416,0.008329,0.128562,0.1486,0.03718,0.029062,0.031703,0.062387,0.114944,0.049986,0.1216134,0.086393,0.0032397,0,0,0,0,0,0.0013489,0.0164654,0.0119019,0.000668,0.003613,0.014373,0.03004,0.02284,0.03843,0.00765,0.008372,0.002296,0.0029087,0.00089928,0,0,0,0,0.0352,0,1
0.0894,0.0183951,0.052368,0.002987,0.011012,0.00414,0.021724,0.06376,0.03466,0.14404,0.013274,0.03053,0.0036729,0.0064185,0.0130592,0.011659,0.06913,0.13908,0.01424,0.00166,0.094613,0.069393,0.02974,0,0.0049566,0.0012392,0.012392,0.0074349,0,0,0,0,0,0.0011106,0.0061252,0.010475,0.004348,0.005851,0.0469,0.02244,0.01959,0.02278,0.014421,0.0051,0.0042289,0.0032293,0.0059033,0.00214435,0,0.0010935,0.08296,1,0
