0.5643,0.016216,0.048651,0.075675,0.054054,0.032434,0.10271,0.032433,0.059464,0.054054,0.08649,0.04417,0.0057692,0.0003241,0.061019,0.00506,0.019,0.08237,0.000432,0.032022,0.0881378,0.0748058,0.007411,0.1171769,0.076923,0,0,0,0,0,0,0,0,0,0.0024814,0.00982879,0.015377,0.02015,0.00021,0.00384,0.0025,0.021087,0.010446,0.015075,0.029668,0.0026251,0.003549,9.71E-05,0.00092421,0,0.12545,0,1
0.3662,0.009959,0.002499,0.103976,0.056071,0.07131,0.07986,0.12553,0.046169,0.232964,0.170081,0.13324,0,0,0.001127,0.071086,0.033,0.22195,0.069927,0.036842,0.113231,0.037186,0.038803,0.018847,0,0.0077605,0,0,0,0,0,0,0,0.00228,0.0030676,0.0144881,0.04532,0.04334,0.04323,0.00576,0.10494,0.00461,0.015649,0.019525,0.0077519,0.000456,0,0,0,0,0.32355,1,0
0.0631,0,0.0047891,0.079656,0.007289,0.027268,0.045253,0.03363,0.00514,0.031171,0.0019673,0.033747,0.0015392,0.0084034,0.0041243,0.022367,0.13552,0.06125,0.01344,0.055513,0.033282,0.02759,0.01171,4.50E-05,0,0,0,0,0,0,0,0,0,0.00182684,0.0069056,0.003157,0.009248,0.005524,0.00926,0.05057,0.00524,0.004489,0.024689,0.0184818,0.0111748,0.0026562,0.0013179,0.00097704,0,0,0.01815,0,1
0.0911,0.012255,0.004149,0.002117,0.012888,0.0227161,0.023987,0.10147,0.13471,0.05238,0.02616,0.051085,0.00587419,0.00020529,0.0025708,0.015219,0.110318,0.10249,0.07527,0.091271,0.029886,0.02663,0.006784,0.0114546,0,0.06221,0,0,0,0,0,0,0,0.00073692,0.0027286,0.003296,0.005208,0.0094,0.01949,0.01054,0.01251,0.004631,0.009221,0.006323,0.0028976,0.0013643,0.001185,0.00054771,0.00036846,9.95E-05,0.01775,0,1
0.0618,0.003295,0.01157,0.014076,0.022673,0.024715,0.009385,0.14034,0.04509,0.10853,0.042696,0.036173,0.00093967,5.32E-05,0.0006206,0.026596,0.028472,0.04712,0.12101,0.05801,0.113348,0.008688,0.0417733,0.00406,0.002288,0.0378543,0.0088652,0.025709,0,0,0,0,0,0.0010733,0.0068244,0.001846,0.012398,0.002686,0.00163,0.00362,0.02316,0.005671,0.008251,0.000622,0.0017056,0.0017157,0.00246784,1.83E-05,0.00039438,0,0.02203,0,1
0.3812,0.0018606,0.000567,0.000394,0.0081362,0.0084831,0.010091,0.02893,0.10121,0.00927,0.070435,0.031187,0.0032362,0.0011484,0.018096,0.036748,0.00422,0.1143,0.06461,0.101848,0.025052,0.001323,0.0037933,0.00863,0,0,0,0,0,0,0,0,0,0.00219055,0.0083397,0.0132849,0.002502,0.01111,0.00076,0.01122,0.0553,0.024153,0.021117,0.0276836,0.0153601,0.0026648,0.00568779,0.0013066,0,0.00087108,0.03751,0,1
0.5997,0.0096777,0.07982,0.046452,0.000921,0.028571,0.026175,0.034837,0.093,0.16055,0.227463,0.203358,0,0.0015898,0.019595,0.181822,0.20185,0.1369,0.080459,0.151612,0.006069,0.030641,0.013854,0.046599,0,0,0,0,0,0,0,0,0,0.0012769,0.0047504,0.006068,0.009448,0.016635,0.05297,0.04374,0.05662,0.019651,0.029658,0.012834,0.003345,0.0071756,0.0043054,0.0006502,0.0006502,0,0.04458,1,0
0.1327,0.0008399,0.024698,0.068947,0.035988,0.06716,0.209392,0.04226,0.13531,0.260247,0.0520526,0.054923,0.0007485,0,1.38E-05,0.0093637,0.072285,0.10134,0.134165,0.04287,0.146554,0.001778,0.053684,0.104892,0.01418,0.0097305,0.094646,0.011976,0.016467,0.007485,0.05988,0,0,0.0042437,0.0005371,0.011105,0.032654,0.002626,0.04265,0.00215,0.02276,0.003078,0.020249,0.002513,0.0040827,0.0008364,0.00219478,0.00030312,0,0,0.10076,1,0
0.013,0.1062806,0.041647,0.043923,0.032034,0.008067,0.034004,0.023588,0.06789,0.27204,0.05038,0.029431,0.0025723,0.0032154,0.0059768,0.042118,0.03265,0.03309,0.07979,0.056548,0.040865,0.040514,0.034084,0.0038585,0,0,0,0,0,0,0,0,0,0.0012166,0.0002067,0.0084021,0.008826,0.001527,0.00335,0.03579,0.03317,0.027946,0.017927,0.003272,0.0007688,0.0022382,0.002043,0.0001951,0.00052798,0.00052798,0.01363,1,0
1.8463,0.0995017,0.061055,0.045864,0.03673,0.042994,0.042836,0.098359,0.10181,0.08286,0.19917,0.257942,0,0.0017301,0.0098676,0.072171,0.17737,0.13931,0.02132,0.138605,0.1654,0.019962,0.0965197,0.001221,0.0098676,0.012357,0,0,0,0,0,0,0,0.0050584,0.0076634,0.020584,0.03091,0.048406,0.02388,0.0489,0.07001,0.000487,0.005581,0.006524,0.0073359,0.0032077,0.0048115,0.00080192,0,0,0.07472,1,0
0.4992,0.055436,0.021257,0.049446,0.081476,0.001856,0.051604,0.009998,0.03197,0.126018,0.15331,0.20682,0.0048309,0.0064568,0.019269,0.056548,0.20516,0.11412,0.07881,0.041767,0.0756686,0.014588,0.0096618,0.0434761,0.10484,0,0,0,0,0,0,0,0,0,0.0084686,0.00979,0.02515,0.008809,0.02369,0.01604,0.03581,0.00782,0.023865,0.016507,0.0121223,0.0007509,0.00281787,0.00070572,0,0,0.05516,1,0
0.8388,0.0014541,0.001809,0.018936,0.017915,0.0144185,0.05308,0.034156,0.134,0.04754,0.019525,0.096875,0.0026432,0.0001265,0.001269,0.035531,0.00578,0.00138,0.0342,0.059386,0.054161,0.00134,0.018515,0.00661,0.03305,0.012276,0,0,0,0,0,0,0,0.0065385,0.0035213,0.000134,0.01115,0.009581,0.02713,0.01673,0.04134,0.00111,0.010358,0.015668,0.0056012,0.0009734,0.0017788,1.81E-05,0,0,0.03983,1,0
1.0238,0.059417,0.01952,0.015525,0.014612,0.047092,0.02894,0.112897,0.17289,0.025,0.243839,0.228989,0.0011521,0.0016447,0.0036154,0.0845,0.20107,0.09496,0.04568,0.215454,0.050691,0.001478,0.031106,0.070057,0.0054268,0.012673,0.014977,0.028802,0.029954,0.032258,0,0,0,0,0.0006517,0.0010871,0.031454,0.06426,0.09575,0.01851,0.09806,0.01435,0.024737,0.0277091,0.0081852,0.0006642,0.0020163,0.00049505,0,0.00049505,0.07189,1,0
0.1535,0.00954,0.030428,0.0563,0.037329,0.004269,0.03958,0.06624,0.010054,0.13202,0.00516,0.2021,0,0.0025126,0.0141368,0.016259,0.16138,0.01736,0.00311,0.002744,0.06963,0.063558,0.0983058,0.042714,0.0050251,0,0,0,0,0,0,0,0.0015699,0.007326,0.00431,0.002208,0.007507,0.005518,0.00357,0.00056,0.0128,0.003082,0.01176,0.002369,0.010323,0.0024547,0.0017506,0.0008658,0,0,0.00416,0,1
2.0107,0.010858,0.01183,0.20843,0.063422,0.007298,0.116606,0.109294,0.056529,0.066624,0.047217,0.117993,0.001224,0.002448,0.005247,0.054966,0.200346,0.10797,0.13891,0.11741,0.010653,0.110248,0.033169,0.000171,0.0058275,0.022145,0,0,0,0,0,0,0,0.0021258,0.0016477,0.010989,0.031246,0.04652,0.06194,0.0228,0.03642,0.033195,0.010573,0.016106,0.0168268,0.00628743,0.0042066,0.00052301,0,0,0.07835,1,0
0.6868,0.020969,0.076906,0.035278,0.007705,0.019474,0.058563,0.066265,0.00657,0.08043,0.13042,0.14892,0.0010929,0.0024311,0.00888,0.03771,0.11643,0.03516,0.05399,0.032532,0.049153,0.004974,0.016381,0.009479,0.0049837,0.018465,0,0,0,0,0,0,0,0.0025467,0.00375815,0.0027775,0.000768,0.012462,0.00245,0.00837,0.03897,0.00628,0.025196,0.022763,0.00366,0.0009811,0.0031482,0.00163595,0,0.00045537,0.01731,1,0
2.1437,0.020149,0.13818,0.036585,0.082927,0.032132,0.109017,0.127569,0.189718,0.340717,0.016119,0.05898,0.0011891,0,0.0135448,0.177891,0.281374,0.11804,0.11281,0.176709,0.025656,0.072533,0.028537,0.0059453,0.0059453,0.0023781,0.0011891,0.0083234,0.090369,0.042806,0.058264,0.0095125,0,0.015339,0.0050045,0.003892,0.007143,0.043214,0.08455,0.00428,0.05899,0.028056,0.033523,0.016809,0.0101654,0.0048351,0.000787,0.0017036,0,0,0.096,1,0
0.7838,0.0038462,0.009635,0.025332,0.031415,0.030963,0.024036,0.12147,0.08758,0.08735,0.004159,0.07182,0.0002184,0.0049268,0.0009396,0.081222,0.00594,0.10515,0.04632,0.02724,0.061129,0.008564,0.037459,0.0430413,0,0.065391,0,0,0,0,0,0,0,0.00173742,6.53E-05,0.003671,0.013787,0.019677,0.07344,0.03577,0.03361,0.033412,0.004454,0.001675,0.0012991,0.0022875,0.0023372,0.00173742,2.49E-05,0.00030769,0.05433,0,1
0.8681,0.028512,0.02628,0.147989,0.039478,0.019523,0.023981,0.098763,0.0173,0.112937,0.04822,0.03388,0.0016026,0.0032051,0.0121933,0.068072,0.14764,0.0301,0.16541,0.050028,0.103814,0.0370677,0.041249,0.002926,0.011636,0.099359,0.020833,0,0,0,0,0,0,0.0043956,0.0036317,0.00625,0.0018,0.004945,0.00511,0.00187,0.04721,0.002836,0.026186,0.009109,0.0106357,0.00492271,0.00099616,0,0,0.0007326,0.02084,1,0
0.687,0.0037523,0.005794,0.0182044,0.003176,0.018557,0.0296083,0.061446,0.22795,0.22887,0.095701,0.031734,0.00091996,0.00270334,0.00208,0.063191,0.07673,0.04392,0.11483,0.07627,0.025588,0.0435344,0.077148,0.030273,0.019531,0.040039,0.092773,0,0.051758,0,0,0,0,0.0032206,0.0033323,0.002094,0.001258,0.003008,0.04981,0.01577,0.00708,0.01738,0.017134,0.004074,0.003847,0.00082996,0.0004398,1.24E-05,0.00039017,0,0.02873,1,0
1.2833,0.0448636,0.087534,0.02125,0.034811,0.020105,0.016857,0.087529,0.187664,0.08051,0.1553076,0.048858,0,0.0025575,0.021739,0.024274,0.009018,0.07767,0.242719,0.02714,0.171082,0.005919,0.015368,0.083538,0.007449,0.014742,0.061447,0,0,0,0,0,0,0.0026824,0.0073655,0.006659,0.009358,0.035446,0.03173,0.00483,0.01726,0.012182,0.010857,0.011365,0.0076086,0.0037554,0.0016094,0,0,0,0.08842,1,0
0.0468,0.0068599,0.017276,0.01815,0.001688,0.01359,0.005865,0.01011,0.04399,0.09074,0.000382,0.015873,0.001773,0.00017478,0.0021226,0.003434,0.004786,0.05669,0.0218,0.04326,0.041557,0.023665,0.013547,0.063766,0.018904,0.0212023,0.0045947,0.02499726,0,0,0,0,0,0,0.0067274,0.0062248,0.007391,0.000651,0.00296,0.02885,0.0073,0.007833,0.002042,0.002255,0.0009601,0.00062659,0.00129584,8.35E-05,0.00075216,0,0.00786,0,1
1.7216,0.0445626,0.003543,0.090417,0.012472,0.030145,0.008273,0.072975,0.173058,0.01905,0.2730476,0.15471,0.00125,0.00375,0.015,0.138037,0.235362,0.05564,0.014739,0.15684,0.18535,0.022844,0.044287,0.056038,0.025799,0.014742,0.092138,0,0,0,0,0,0,0,0.0050462,0.009056,0.016069,0.031412,0.04078,0.00637,0.04035,0.007082,0.015307,0.024967,0.0147319,0.0041951,0.0020975,0,0,0,0.08536,1,0
0.5445,0.0019218,0.006474,0.016131,0.0024261,0.0094044,0.0007087,0.011626,0.08653,0.14171,0.034589,0.01625,0.0071837,0.0032432,0.020227,0.007796,0.022802,0.0605,0.150692,0.034741,0.007099,0.004651,0.011123,0.060724,0.061393,0.038961,0.0366,0.060213,0.046045,0,0,0,0,0,0.00098087,0.0006779,0.007429,0.02152,0.03085,0.01012,0.01995,0.00289,0.0257,0.01684,0.0061887,0.0007435,0.0005248,0.0019617,0.00028739,0.0008622,0.02138,0,1
2.7456,0.111989,0.047504,0.11103,0.004487,0.013276,0.016442,0.119221,0.060531,0.07455,0.08196,0.178654,0.00096432,0.0096374,0.0014493,0.032737,0.195168,0.09333,0.026337,0.03357,0.11616,0.036265,0.0604014,0.021879,0.027575,0.053623,0.0028986,0.0043478,0,0,0,0,0,0.012666,0.0103094,0.011954,0.029887,0.032238,0.03332,0.03383,0.08843,0.004944,0.003989,0.007582,0.001556,0.0003684,0.00093779,0.0013549,0.00078555,0.00039277,0.19631,1,0
0.25,0.0082738,0.007069,0.0402625,0.001375,0.023617,0.08558,0.090638,0.10913,0.20819,0.09363,0.04652,0,0.0103854,0.006685,0.02137,0.11861,0.03007,0.00824,0.054588,0.12676,0.014085,8.50E-05,0,0,0,0,0,0,0,0,0,0,0.0012091,0.0016844,0.002263,0.001721,0.000352,0.00226,0.013,0.01518,0.00313,0.007823,0.013537,0.007233,0.0005167,0.0017256,0,0,0,0.03098,0,1
1.3751,0.005698,0.02725,0.04444,0.006742,0.042936,0.1581,0.112959,0.02751,0.13236,0.135889,0.168921,0.001224,0.002448,0.01224,0.034687,0.18706,0.09181,0.12088,0.05805,0.027343,0.044516,0.103664,0.020808,0,0,0,0.050505,0,0,0,0,0,0.0091599,0.0022715,0.014075,0.027806,0.058662,0.05254,0.00488,0.0438,0.030777,0.022851,0.0251801,0.01993481,0.0067992,0.0052301,0.00052301,0,0,0.06396,1,0
0.7764,0.0052723,0.018857,0.036287,0.00149,0.021399,0.031453,0.11564,0.25895,0.23472,0.090995,0.091369,0.0023923,0.0015949,0.0050079,0.078081,0.06598,0.02132,0.083026,0.063216,0.03152,0.03475,0.013839,0.0163953,0.051437,0.024544,0.075643,0,0,0,0,0,0,0.0026235,0.0055796,0.010758,0.00582,0.014273,0.0506,0.01023,0.03404,0.031231,0.00363,0.003861,0.0006097,0.0003464,0.0003187,0.0026605,0.00033256,0,0.09239,1,0
0.0642,0.039368,0.021034,0.020566,0.013471,0.026182,0.000357,0.01261,0.125351,0.01869,0.05238,0.10857,0.0011494,0.0034483,0,0.01261,0.033767,0.05835,0.00033,0.046528,0.10883,0.049099,0.008115,0.052102,0.041379,0.043678,0.077011,0,0,0,0,0,0.0010256,0.011795,0.0058007,0.003245,0.001505,0.005052,0.0225,0.01424,0.00266,0.003262,0.001337,0.004598,0.0013451,0.00193358,0,0.00051282,0.00051282,0,0.03498,0,1
0.8731,0.045045,0.028829,0.051299,0.000848,0.009115,0.056705,0.033068,0.088605,0.164071,0.13164,0.07914,0,0.0052817,0.027512,0.1021,0.14106,0.08292,0.077325,0.084546,0,0,0.004914,0.02579,0.22113,0,0,0,0,0,0,0,0,0.00246,0.0005892,0.019257,0.016642,0.009294,0.03855,0.02055,0.05384,0.031899,0.024494,0.028516,0.020579,0.0060671,0.0069767,0.0015504,0,0,0.05387,1,0
0.2059,0.015084,0.042947,0.012536,0.000521,0.018897,0.01302,0.049288,0.02762,0.10097,0.11847,0.00399,0.0030857,0.0247024,0.044414,0.027813,0.04234,0.0554,0.04489,0.026136,0.085346,0.010185,0.0079166,0.045089,0,0.026178,0.085515,0,0,0,0,0,0,0,0.0068938,0.004473,0.01494,0.000725,0.00435,0.01347,0.04808,0.017533,0.003548,0.002614,0.0132523,0.0032835,0.0027412,0.00086908,0,0,0.01532,0,1
0.1132,0.13432,0.01559,0.1768,0.038617,0.008205,0.042314,0.00202,0.009922,0.013617,0.020705,0.05134,0,0.0010482,0.006879,0.03081,0.09786,0.1633,0.028238,0.061042,0.087002,0.037736,0,0.0083857,0,0,0,0,0,0,0,0,0,0.012941,0.0033859,0.0052216,0.02118,0.00595,0.01993,0.03733,0.037,0.0094,0.004124,0.013908,0.001257,0.0071024,0.0021255,0.00080049,0,0,0.03317,0,1
0.6888,0.0124576,0.083582,0.053936,0.036963,0.0734808,0.183925,0.05699,0.02772,0.157027,0.1799436,0.057055,0.0019194,0,0.0143903,0.0638177,0.30027,0.01072,0.07204,0.047097,0.0074485,0.019881,0.00089,0.13109,0.020168,0,0.11261,0,0,0,0,0,0,0,0.0009898,0.006614,0.027304,0.023796,0.01786,0.0265,0.03903,0.02212,0.008001,0.023853,0.0005446,0.0031473,0.0055666,0.00080645,0,0,0.0408,0,1
0.402,0.03299,0.096889,0.036655,0.00956,0.061449,0.023648,0.000416,0.038504,0.08533,0.00235,0.10222,0.00096432,0.0111452,0.013908,0.026835,0.01942,0.06289,0.10338,0.067258,0.089294,0.071655,0.0395734,0.061197,0.020251,0.038943,0,0.091794,0,0,0,0,0,0.0030395,0.0085854,0.012888,0.034137,0.029621,0.00389,0.03931,0.07083,0.004112,0.014798,0.007006,0.0042649,0.0029271,0.0008605,0.0011783,0.00078555,0.00039277,0.01612,1,0
0.1071,0.004808,0.01492,0.01902,0.071036,0.02493,0.0253342,0.002645,0.03898,0.00484,0.051058,0.030496,0,0.00076278,0.0046083,0.012786,0.01922,0.02384,0.0389,0.059269,0.058278,0.017454,0.006526,0,0.027586,0,0,0,0,0,0,0,0,0.0014647,0.0031835,0.006399,0.00524,0.004032,0.0089,0.01129,0.01004,0.00588,0.002939,0.003233,0.0041631,0.0013434,0.0017096,0.00064371,0,0,0.02137,0,1
0.1014,0.013592,0.093103,0.0106,0.028611,0.003619,0.0512,0.00462,0.04817,0.02543,0.005458,0.00502,0.00029203,0.0005841,0.010127,0.069209,0.05381,0.00693,0.00086,0.008482,0.054856,0.019361,0.022697,0.020808,0,0,0,0,0,0,0,0,0,0.0036611,0.0025388,0.001402,0.001344,0.001915,0.00397,0.00828,0.04188,0.00717,0.000537,0.015434,0.00708,0.0010322,0.001001,0.00052301,0,0.0011534,0.02065,0,1
0.286,0.0032663,0.019119,0.013267,0.015359,0.031944,0.006786,0.097266,0.25181,0.16253,0.12752,0.025796,0.0029464,0.0030872,0.002682,0.010256,0.018569,0.04748,0.10955,0.03662,0.053833,0.006234,0.0472829,0.011786,0.0041249,0.034178,0.0165,0,0,0,0,0,0.0019148,0.00207215,0.0076618,0.01533,0.014943,0.023344,0.00382,0.02557,0.04,0.007822,0.006338,0.002411,0.0022258,0.0003967,0.00255346,0.0009574,0.00023935,0.00143475,0.09552,0,1
0.4199,0.121375,0.034841,0.020477,0.012665,0.004048,0.000459,0.064835,0.032499,0.082286,0.199892,0.00144,0.00125,0.00375,0.000915,0.0612,0.0387,0.15681,0.027342,0.001983,0.00875,0.0425,0.075,0.0275,0,0,0,0,0,0,0,0,0,0,0.0020699,0.0017944,0.023293,0.016778,0.00763,0.03835,0.02941,0.00492,0.013949,0.017828,0.000634,0.0060309,0.0011318,0.00053821,0,0,0.00901,0,1
0.0548,0.09375,0.073982,0.073282,0.090291,0.0276084,0.046552,0.025028,0.05042,0.468978,0.088912,0.252268,0.0028777,0.0067997,0.009411,0.022776,0.13756,0.14993,0.027919,0.034126,0.0047106,0.0582382,0.0086331,0.0001741,0.10484,0.0057554,0.0057554,0.0043165,0,0,0,0.16403,0,0,0.001771,0.006688,0.007912,0.004197,0.03246,0.00087,0.0205,0.00531,0.016209,0.008393,0.006552,0.0036384,0.00519247,0.0011806,0,0,0.03566,1,0
0.1086,0.0004619,0.007883,0.019547,0.00946,0.014681,0.00753,0.029335,0.09606,0.01602,0.079166,0.035845,0.00159478,0.0002828,0.00018,0.022481,0.03379,0.09489,0.01179,0.00866,0.09526,0.013249,0.018444,0.0244895,0.028348,0.0068426,0,0,0,0,0,0,0,0.0017025,0.0008369,0.002251,0.004729,0.011808,0.01962,0.0107,0.00304,0.00469,0.032614,0.007867,0.0037605,0.0024855,0.00276742,0.00132,0.00052798,0.00052798,0.02955,0,1
2.9222,0.011362,0.069949,0.075648,0.0620393,0.033594,0.32268,0.061995,0.042726,0.110742,0.153985,0.10469,0,0.0098345,0.098345,0.208394,0.15636,0.03118,0.146385,0.17375,0.079151,0.017375,0.0096525,0.015444,0,0,0,0,0,0,0,0,0,0.0017391,0.0010679,0.0136385,0.0345894,0.064907,0.162936,0.13582,0.02305,0.03933,0.184994,0.118048,0.0644762,0.0186067,0.0075059,0.00375293,0.0010272,0,0.13349,1,0
1.5721,0.0358947,0.044424,0.010863,0.002172,0.030123,0.045947,0.0609,0.1638,0.11139,0.188391,0.352088,0.0007485,0,0.0316825,0.128875,0.195385,0.07049,0.07886,0.073458,0.107893,0.007639,0.029593,0.01083,0.006087,0.0097305,0.017964,0.011976,0.016467,0.007485,0.05988,0,0,0.00334885,0.00591817,0.013439,0.017352,0.052847,0.09294,0.00186,0.05816,0.034978,0.054656,0.018878,0.0118633,0.0006925,0.00461858,0.00014431,0,0,0.03567,0,1
3.4426,0.0247601,0.079183,0.115305,0.001345,0.0277216,0.080349,0.142225,0.20279,0.14631,0.086175,0.140498,0,0,0.0350593,0.078749,0.13688,0.07282,0.07488,0.019785,0.046276,0.06487,0.084695,0.096582,0.062407,0.0089153,0.014859,0,0,0,0,0,0,0.0006846,0.0003427,0.0015,0.00312,0.003216,0.04184,0.00438,0.03325,0.02215,0.033633,0.009755,0.0057342,0.00017138,0.00085592,0,0,0,0.00158,1,0
0.1425,0,0.005202,0.039805,0.005813,0.019552,0.102,0.04923,0.03602,0.007507,0,0.10157,0,0.0057471,0.0253319,0.019178,0.003077,0.089346,0.00094,0.143715,0.033156,0.121061,0.00295,0.026799,0.00648,0.0088652,0,0,0.053191,0,0,0.11525,0.0051948,0,0.0004119,0.0001817,0.009852,0.019154,0.01537,0.00437,0.02952,0.00378,0.024471,0.003258,0.0054362,0.0001781,0.0042523,0.0014174,0.0014174,0,0.04753,0,1
0.1896,0.006253,0.00681,0.042021,0.012222,0.024274,0.009621,0.024137,0.062132,0.01886,0.18189,0.15048,0,0.0050761,0.001965,0.00734,0.02192,0.086,0.031968,0.074857,0.014532,0.0139238,0.016861,0.0624264,0.00817,0.023348,0,0,0,0,0,0,0,0.0003026,0.0008119,0.004431,0.024133,0.008035,0.00256,0.02636,0.029,0.00267,0.006655,0.007876,0.00396,0.0043257,0.0002761,0.0015924,0,0,0.0957,1,0
1.8255,0.029347,0.025294,0.005545,0.010705,0.021906,0.047742,0.020789,0.15806,0.17157,0.179397,0.22388,0.0011891,0,0.0336628,0.127331,0.234914,0.05545,0.11652,0.124758,0.032384,0.033016,0.010974,0.0094227,0.0061297,0.0023781,0.0011891,0.0083234,0.090369,0.042806,0.058264,0.0095125,0,0.01444415,0.00796427,0.013528,0.016813,0.053623,0.08284,0.00618,0.06357,0.033436,0.049101,0.01836,0.0126434,0.0020476,0.0034373,0.00044743,0,0,0.07855,0,1
0.0114,0.1009131,0.113212,0.105793,0.016142,0.011992,0.044193,0.023599,0.04883,0.36581,0.134381,0.25362,0.0012837,0.0046884,0.003684,0.010878,0.08571,0.03964,0.12815,0.010219,0.023107,0,0.0051903,0.093426,0.015571,0,0,0,0,0,0,0,0,0.0010764,0.0029872,0.014629,0.00085,0.011351,0.00131,0.01629,0.04111,0.019751,0.007859,0.000113,0.0020774,2.16E-05,0.0021853,0.00188918,0,0,0.04259,0,1
1.7498,0.0045147,0.0249452,0.029916,0.012441,0.01863,0.054377,0.368806,0.1872,0.370021,0.1499084,0.04391,0.0025105,0.0039841,0.003529,0.0278344,0.062053,0.125162,0.14107,0.03192,0.155943,0.093794,0.0529199,0.074477,0.009205,0,0,0,0,0.0066946,0,0,0,0.0004762,0.0095448,0.012702,0.00216,0.04409,0.02119,0.02905,0.04139,0.005507,0.00263,0.006887,0.0059749,0.0011373,0.00055804,0,0,0.00134352,0.01465,1,0
1.6587,0.030652,0.088123,0.030651,0.030652,0.030652,0.233714,0.05364,0.068967,0.145594,0.06131,0.10797,0.0048309,0.0362534,0.038965,0.412488,0.07342,0.12635,0.1401,0.10467,0.085346,0.045089,0.0096618,0.045089,0,0,0,0,0,0,0,0,0,0,0.0084686,0.022583,0.061397,0.046706,0.06165,0.06935,0.09014,0.044266,0.03304,0.047347,0.0642843,0.0083403,0.0244434,0.04824528,0,0,0.01215,1,0
0.3264,0.017012,0.00926,0.08295,0.048068,0.012258,0.014895,0.054801,0.019733,0.03763,0.05744,0.01714,0,0,0.0033813,0.034973,0.07256,0.14291,0.06735,0.012543,0.044818,0.003717,0.10467,0.033645,0,0.11028,0,0.036585,0,0,0,0,0,0.00531428,0.000231,0.005289,0.021419,0.023158,0.01631,0.01863,0.00657,0.008429,0.011226,0.00303,0.0059128,0.0004349,0.0032077,0,0,0,0.15386,0,1
0.158,0.002193,0.0137762,0.001751,0.019678,0.026758,0.065255,0.05084,0.12695,0.08955,0.008831,0.001599,0.00085985,0.0195261,0.0165567,0.012032,0.014296,0.00986,0.03886,0.08854,0.018313,0.006031,0.048151,0.043852,0.022356,0,0,0,0,0,0,0,0,0.0013857,0.0013454,0.008831,0.006591,0.021266,0.0033,0.01943,0.00834,0.014462,0.006375,0.010841,0.012457,0.0043168,0.00399021,0.0013699,0,0,0.10897,0,1
1.0737,0.002683,0.021887,0.113087,0.04883,0.034919,0.097941,0.072785,0.139126,0.16251,0.05508,0.1711,0,0.0083035,0.006147,0.029335,0.01601,0.07201,0.07926,0.084569,0.005644,0.057186,0.0780665,0.047421,0,0,0,0,0,0,0,0,0,2.66E-05,0.0032771,0.001192,0.017862,0.035883,0.01409,0.01552,0.05098,0.01989,0.003375,0.011141,0.0127212,0.001124,2.66E-05,0.00028099,0,0,0.1874,0,1
3.0145,0.0002574,0.00356,0.073896,0.0114972,0.0162591,0.020592,0.058664,0.0425,0.04264,0.066555,0.024016,0.0032362,0.0021575,0.030205,0.0986739,0.186287,0.278766,0.05547,0.184098,0.124871,0.126004,0.069615,0.015238,0.076543,0.02716,0.016461,0.014815,0,0,0,0,0,0.0023797,0.0051035,0.008774,0.016427,0.045759,0.04079,0.00455,0.0135,0.012762,0.019887,0.0267982,0.01845073,0.0043554,0.0065331,0.0013066,0,0.00087108,0.11769,1,0
0.3379,0.015898,0.04357,0.20566,0.015332,0.051416,0.075044,0.090335,0.035237,0.236363,0.106717,0.09466,0.0017452,0.0268748,0.012238,0.049355,0.10778,0.07166,0.05816,0.004275,0.087002,0.002832,0.0017452,0.0083857,0,0.026178,0.085515,0,0,0,0,0,0,0.012941,0.0028875,0.004277,0.013436,0.014563,0.01004,1.00E-05,0.01575,0.017723,0.008316,0.009163,0.001495,0.0007614,0.0045674,0.0002361,0,0,0.04394,1,0
2.2996,0.007555,0.154782,0.020792,0.085149,0.021869,0.093912,0.077375,0.062768,0.356777,0.041885,0.1066,0.0012579,0.0050314,0.018301,0.1896443,0.254998,0.00956,0.09887,0.053397,0.013097,0.055346,0.093082,0.03522,0.0012579,0,0,0.0012579,0.0012579,0,0,0.13962,0,0,0.0003162,0.012823,0.011745,0.027479,0.08265,0.01027,0.03529,0.019174,0.039671,0.017898,0.0077779,0.0057505,0.0001437,0.0004241,0.00053191,0,0.16105,1,0
0.3765,0.002004,0.0020328,0.01728,0.0204753,0.0144633,0.044959,0.02611,0.06803,0.06009,0.0008131,0.049341,0,0.00099502,0.008965,0.0081598,0.022859,0.011773,0.01045,0.03888,0.00122,0.01286,0.051849,0.126885,0.010641,0.0384948,0.0207448,0.015485,0.00326,0,0.016915,0.068657,0.0020325,0.0015885,0.002958,0.012235,0.008615,0.01669,0.01568,0.00319,0.00312,0.006291,0.002184,0.002662,0.0016256,0,0.0013302,0,0,0,0.04563,0,1
0.1822,0.051302,0.01051,0.06566,0.000664,0.007313,0.024041,0.011764,0.00184,0.07648,0.010988,0.006376,0,0.0010905,0.00016286,0.018758,0.05407,0.0575,0.052139,0.021182,0.035519,0.02152,0.079144,0.022072,0.010905,0,0,0,0,0,0,0,0.0013941,0.0053495,0.0014508,0.000385,0.001484,0.008499,0.01905,0.00641,0.00601,0.000694,0.005133,0.004103,0.0029693,0.0011673,0.0008388,0.00015866,0,0,0.05388,0,1
